Species1	Species2	Values
Bifidobacterium longum	Streptococcus mitis	0.633607461806016
Bifidobacterium longum	Limosilactobacillus oris	-0.0324886021081699
Bifidobacterium longum	Lactiplantibacillus plantarum	-0.00888551542899976
Bifidobacterium longum	Lacticaseibacillus rhamnosus	0.299986049932696
Bifidobacterium longum	Bifidobacterium adolescentis	0.027662901104537
Bifidobacterium longum	Bifidobacterium dentium	-0.0593857115690718
Bifidobacterium longum	Bacteroides stercoris	0.238426797177971
Bifidobacterium longum	Bacteroides salyersiae	-0.0648090460171741
Bifidobacterium longum	Listeria monocytogenes	-0.0411463308788719
Bifidobacterium longum	Acidaminococcus intestini	0.0236514163063656
Bifidobacterium longum	Gardnerella vaginalis	-0.0426414366644511
Bifidobacterium longum	Ruthenibacterium lactatiformans	-0.0132191321162554
Bifidobacterium longum	Mogibacterium pumilum	-0.0101672589982028
Bifidobacterium longum	Bifidobacterium scardovii	0.0227566744872537
Bifidobacterium longum	Corynebacterium segmentosum	0.00776293296762908
Bifidobacterium longum	Corynebacterium accolens	0.00869509582507606
Eggerthella lenta	Homo sapiens	-0.607656246003511
Eggerthella lenta	Saccharomyces cerevisiae	-0.26987989859192
Eggerthella lenta	Candida tropicalis	-0.0557713776341535
Eggerthella lenta	Candida dubliniensis	-0.328245443541131
Eggerthella lenta	Candida albicans	-0.0327344702478357
Eggerthella lenta	Botrytis cinerea	-0.255450642876572
Eggerthella lenta	Aspergillus oryzae	-0.222124910863575
Eggerthella lenta	Toxoplasma gondii	-0.400899842567811
Eggerthella lenta	Trypanosoma brucei	-0.366305743988126
Eggerthella lenta	Leishmania infantum	-0.218358141966514
Eggerthella lenta	Staphylococcus aureus	-0.0329117229052281
Eggerthella lenta	Bacillus cereus	-0.0300490180717774
Eggerthella lenta	Streptococcus thermophilus	0.116741189615056
Eggerthella lenta	Streptococcus salivarius	0.0780112297489264
Eggerthella lenta	Limosilactobacillus fermentum	-0.0483957907886204
Eggerthella lenta	Enterococcus faecalis	-0.0293151757781529
Eggerthella lenta	Enterococcus faecium	0.708682078115587
Eggerthella lenta	Blautia wexlerae	0.0811260661565658
Eggerthella lenta	Blautia massiliensis	0.0321269228532644
Eggerthella lenta	Blautia sp. SC05B48	0.068383330324308
Eggerthella lenta	Blautia sp. NBRC 113351	0.788003871483375
Eggerthella lenta	Blautia obeum	0.352300018871831
Eggerthella lenta	Blautia argi	0.688596394585936
Eggerthella lenta	Anaerostipes hadrus	0.0397016664832172
Eggerthella lenta	[Ruminococcus] torques	0.342980010187739
Eggerthella lenta	[Ruminococcus] gnavus	0.949982834643728
Eggerthella lenta	[Eubacterium] rectale	0.0983119562227206
Eggerthella lenta	Anaerobutyricum hallii	0.0838978710053404
Eggerthella lenta	Coprococcus comes	0.105237061084996
Eggerthella lenta	[Clostridium] scindens	0.205892496463104
Eggerthella lenta	[Clostridium] symbiosum	0.3896711865802
Eggerthella lenta	Dorea longicatena	0.1087374454533
Eggerthella lenta	Lachnospiraceae bacterium	0.616146410824574
Eggerthella lenta	Lachnospiraceae bacterium GAM79	0.294675180800295
Eggerthella lenta	Enterocloster bolteae	0.00737650206462072
Eggerthella lenta	Wansuia hejianensis	0.362641107834749
Eggerthella lenta	Oscillospiraceae bacterium	0.30179815016966
Eggerthella lenta	Ruminococcus sp. SR1/5	0.0313948517884232
Eggerthella lenta	Faecalibacterium prausnitzii	0.0850193538491045
Eggerthella lenta	[Eubacterium] siraeum	0.378489580947999
Eggerthella lenta	Eubacterium callanderi	0.266130755107653
Eggerthella lenta	Clostridioides difficile	0.492253826964891
Eggerthella lenta	Mogibacterium diversum	0.0375290254045423
Eggerthella lenta	uncultured Clostridia bacterium	0.324002724407338
Eggerthella lenta	Clostridia bacterium UC5.1-1D4	0.799111439108183
Eggerthella lenta	Erysipelatoclostridium ramosum	0.30965539942126
Eggerthella lenta	[Clostridium] innocuum	0.89683728841328
Eggerthella lenta	Erysipelotrichaceae bacterium 66202529	0.0582497293844452
Eggerthella lenta	Parvimonas micra	-0.0016049425377378
Eggerthella lenta	Actinomyces graevenitzii	0.0341798239753923
Eggerthella lenta	Schaalia odontolytica	0.0483530938298193
Eggerthella lenta	Bifidobacterium longum	0.0038777630194217
Eggerthella lenta	Eggerthella lenta	1
Eggerthella lenta	Collinsella aerofaciens	0.126146896294123
Eggerthella lenta	Legionella pneumophila	-0.224866904914034
Eggerthella lenta	Escherichia coli	0.229764864350696
Eggerthella lenta	Klebsiella pneumoniae	-0.0444327082222532
Eggerthella lenta	Polynucleobacter sp. MG-Unter2-18	-0.177538674626282
Eggerthella lenta	Granulibacter bethesdensis	-0.266939348114154
Eggerthella lenta	Bacteroides thetaiotaomicron	0.0807855009777189
Eggerthella lenta	Bacteroides uniformis	0.266468994057119
Eggerthella lenta	Bacteroides caccae	-0.0212912633045719
Eggerthella lenta	Phocaeicola dorei	0.250196786438793
Eggerthella lenta	Phocaeicola vulgatus	0.0151672868422459
Eggerthella lenta	Parabacteroides distasonis	0.222122490453637
Eggerthella lenta	Parabacteroides merdae	-0.0516227473200949
Eggerthella lenta	Alistipes onderdonkii	0.236069995373685
Eggerthella lenta	uncultured human fecal virus	0.142954258128573
Eggerthella lenta	Anaerostipes caccae	0.931859335027003
Eggerthella lenta	Sellimonas intestinalis	0.792385496007573
Eggerthella lenta	Bacillus subtilis	-0.0470431630448552
Eggerthella lenta	Geobacillus zalihae	-0.07345101912252
Eggerthella lenta	Streptococcus vestibularis	0.0781698968211526
Eggerthella lenta	Streptococcus intermedius	0.0565889631149874
Eggerthella lenta	Streptococcus mitis	0.0333497120328683
Eggerthella lenta	Limosilactobacillus oris	0.0132801112134296
Eggerthella lenta	Lactiplantibacillus plantarum	-0.0194102153824508
Eggerthella lenta	Lacticaseibacillus rhamnosus	-0.0430177224394585
Eggerthella lenta	Bifidobacterium adolescentis	-0.0108411763609831
Eggerthella lenta	Bifidobacterium dentium	0.834003505569462
Eggerthella lenta	Bacteroides stercoris	0.00545517706206892
Eggerthella lenta	Bacteroides salyersiae	-0.0483872182917491
Eggerthella lenta	Listeria monocytogenes	-0.0516502202290509
Eggerthella lenta	Acidaminococcus intestini	-0.0394271331518539
Eggerthella lenta	Gardnerella vaginalis	-0.0486804554708402
Eggerthella lenta	Ruthenibacterium lactatiformans	0.748460103399398
Eggerthella lenta	Mogibacterium pumilum	0.0306922362188319
Eggerthella lenta	Bifidobacterium scardovii	-0.0115243138939573
Eggerthella lenta	Corynebacterium segmentosum	0.00314711428384245
Eggerthella lenta	Corynebacterium accolens	-0.0026602898601137
Collinsella aerofaciens	Homo sapiens	-0.567127309570165
Collinsella aerofaciens	Saccharomyces cerevisiae	-0.292407743406793
Collinsella aerofaciens	Candida tropicalis	0.0121314045730777
Collinsella aerofaciens	Candida dubliniensis	-0.30441421343182
Collinsella aerofaciens	Candida albicans	-0.0758543462220819
Collinsella aerofaciens	Botrytis cinerea	-0.248298154420289
Collinsella aerofaciens	Aspergillus oryzae	-0.213133273611339
Collinsella aerofaciens	Toxoplasma gondii	-0.384527799406627
Collinsella aerofaciens	Trypanosoma brucei	-0.327080846801218
Collinsella aerofaciens	Leishmania infantum	-0.212160824457963
Collinsella aerofaciens	Staphylococcus aureus	0.228697052165288
Collinsella aerofaciens	Bacillus cereus	-0.0125843672691285
Collinsella aerofaciens	Streptococcus thermophilus	0.374432436410773
Collinsella aerofaciens	Streptococcus salivarius	0.905236796631443
Collinsella aerofaciens	Limosilactobacillus fermentum	-0.0467029830619119
Collinsella aerofaciens	Enterococcus faecalis	-0.00718088408922169
Collinsella aerofaciens	Enterococcus faecium	0.559717578364101
Collinsella aerofaciens	Blautia wexlerae	0.728345321104748
Collinsella aerofaciens	Blautia massiliensis	-0.00185116207442211
Collinsella aerofaciens	Blautia sp. SC05B48	0.0108992851029984
Collinsella aerofaciens	Blautia sp. NBRC 113351	0.0565599130342476
Collinsella aerofaciens	Blautia obeum	0.666870345853264
Collinsella aerofaciens	Blautia argi	0.642242564056939
Collinsella aerofaciens	Anaerostipes hadrus	0.0395915517383969
Collinsella aerofaciens	[Ruminococcus] torques	0.9327066117145
Collinsella aerofaciens	[Ruminococcus] gnavus	0.0463370338234125
Collinsella aerofaciens	[Eubacterium] rectale	0.745629762034081
Collinsella aerofaciens	Anaerobutyricum hallii	0.946519248698289
Collinsella aerofaciens	Coprococcus comes	0.919011046672707
Collinsella aerofaciens	[Clostridium] scindens	0.936714387877261
Collinsella aerofaciens	[Clostridium] symbiosum	0.502172043313023
Collinsella aerofaciens	Dorea longicatena	0.937979269903076
Collinsella aerofaciens	Lachnospiraceae bacterium	0.643445674976294
Collinsella aerofaciens	Lachnospiraceae bacterium GAM79	0.562063409341923
Collinsella aerofaciens	Enterocloster bolteae	0.048014198816501
Collinsella aerofaciens	Wansuia hejianensis	0.900469178984265
Collinsella aerofaciens	Oscillospiraceae bacterium	0.66466107580124
Collinsella aerofaciens	Ruminococcus sp. SR1/5	-0.00806687311437664
Collinsella aerofaciens	Faecalibacterium prausnitzii	0.30060757139696
Collinsella aerofaciens	[Eubacterium] siraeum	0.722988499804494
Collinsella aerofaciens	Eubacterium callanderi	0.139416591983219
Collinsella aerofaciens	Clostridioides difficile	0.680205345092189
Collinsella aerofaciens	Mogibacterium diversum	0.513203242030616
Collinsella aerofaciens	uncultured Clostridia bacterium	0.920031777317332
Collinsella aerofaciens	Clostridia bacterium UC5.1-1D4	0.0818791875352277
Collinsella aerofaciens	Erysipelatoclostridium ramosum	0.0823155033120085
Collinsella aerofaciens	[Clostridium] innocuum	0.0846273884770643
Collinsella aerofaciens	Erysipelotrichaceae bacterium 66202529	-0.049389307933699
Collinsella aerofaciens	Parvimonas micra	0.0144167083483505
Collinsella aerofaciens	Actinomyces graevenitzii	-0.0251296101819195
Collinsella aerofaciens	Schaalia odontolytica	0.176639592175123
Collinsella aerofaciens	Bifidobacterium longum	0.0360615020970755
Collinsella aerofaciens	Eggerthella lenta	0.126146896294123
Collinsella aerofaciens	Collinsella aerofaciens	1
Collinsella aerofaciens	Legionella pneumophila	-0.191275949352944
Collinsella aerofaciens	Escherichia coli	0.224495796400532
Collinsella aerofaciens	Klebsiella pneumoniae	-0.058837896555768
Collinsella aerofaciens	Polynucleobacter sp. MG-Unter2-18	-0.194216051211077
Collinsella aerofaciens	Granulibacter bethesdensis	-0.248836726610506
Collinsella aerofaciens	Bacteroides thetaiotaomicron	0.0255132119841482
Collinsella aerofaciens	Bacteroides uniformis	0.157201763103459
Collinsella aerofaciens	Bacteroides caccae	0.129953607056398
Collinsella aerofaciens	Phocaeicola dorei	0.180090017039578
Collinsella aerofaciens	Phocaeicola vulgatus	0.0939102880192119
Collinsella aerofaciens	Parabacteroides distasonis	0.123879267343097
Collinsella aerofaciens	Parabacteroides merdae	0.0191416403710341
Collinsella aerofaciens	Alistipes onderdonkii	0.29050611411851
Collinsella aerofaciens	uncultured human fecal virus	0.541084496275822
Collinsella aerofaciens	Anaerostipes caccae	-0.0332811340157033
Collinsella aerofaciens	Sellimonas intestinalis	-0.0505822958803199
Collinsella aerofaciens	Bacillus subtilis	-0.0389016531455926
Collinsella aerofaciens	Geobacillus zalihae	-0.0450972981356579
Collinsella aerofaciens	Streptococcus vestibularis	0.91225170010746
Collinsella aerofaciens	Streptococcus intermedius	0.250586234913063
Collinsella aerofaciens	Streptococcus mitis	0.35862233578947
Collinsella aerofaciens	Limosilactobacillus oris	0.639122574683465
Collinsella aerofaciens	Lactiplantibacillus plantarum	0.209455749231751
Collinsella aerofaciens	Lacticaseibacillus rhamnosus	0.0150968117748032
Collinsella aerofaciens	Bifidobacterium adolescentis	0.00188982573972932
Collinsella aerofaciens	Bifidobacterium dentium	-0.0581409841213291
Collinsella aerofaciens	Bacteroides stercoris	0.224547144636856
Collinsella aerofaciens	Bacteroides salyersiae	-0.0218802294212599
Collinsella aerofaciens	Listeria monocytogenes	-0.04670854087165
Collinsella aerofaciens	Acidaminococcus intestini	0.0157965851279653
Collinsella aerofaciens	Gardnerella vaginalis	-0.0384954520116419
Collinsella aerofaciens	Ruthenibacterium lactatiformans	0.0203218456155934
Collinsella aerofaciens	Mogibacterium pumilum	0.472138821399737
Collinsella aerofaciens	Bifidobacterium scardovii	0.311102069360566
Collinsella aerofaciens	Corynebacterium segmentosum	0.285379191717077
Collinsella aerofaciens	Corynebacterium accolens	0.278192773588442
Legionella pneumophila	Homo sapiens	0.343420585334985
Legionella pneumophila	Saccharomyces cerevisiae	0.73468901910594
Legionella pneumophila	Candida tropicalis	-0.0264912612676806
Legionella pneumophila	Candida dubliniensis	0.70327299662917
Legionella pneumophila	Candida albicans	0.115134403551133
Legionella pneumophila	Botrytis cinerea	0.754436011540375
Legionella pneumophila	Aspergillus oryzae	0.366222650395259
Legionella pneumophila	Toxoplasma gondii	0.786670273754846
Legionella pneumophila	Trypanosoma brucei	0.796141818533808
Legionella pneumophila	Leishmania infantum	0.436292028189433
Legionella pneumophila	Staphylococcus aureus	-0.140725716474197
Legionella pneumophila	Bacillus cereus	-0.156255037461474
Legionella pneumophila	Streptococcus thermophilus	-0.188563830062177
Legionella pneumophila	Streptococcus salivarius	-0.139746057284777
Legionella pneumophila	Limosilactobacillus fermentum	-0.129891663171755
Legionella pneumophila	Enterococcus faecalis	0.105605312744039
Legionella pneumophila	Enterococcus faecium	-0.241090700382554
Legionella pneumophila	Blautia wexlerae	-0.187970456168785
Legionella pneumophila	Blautia massiliensis	-0.136327350126228
Legionella pneumophila	Blautia sp. SC05B48	-0.145645007351292
Legionella pneumophila	Blautia sp. NBRC 113351	-0.194388718373167
Legionella pneumophila	Blautia obeum	-0.250356065488273
Legionella pneumophila	Blautia argi	-0.29428715272093
Legionella pneumophila	Anaerostipes hadrus	-0.124176707884168
Legionella pneumophila	[Ruminococcus] torques	-0.237105480570446
Legionella pneumophila	[Ruminococcus] gnavus	-0.206468352841105
Legionella pneumophila	[Eubacterium] rectale	-0.185906064723213
Legionella pneumophila	Anaerobutyricum hallii	-0.134304530025112
Legionella pneumophila	Coprococcus comes	-0.21411675173575
Legionella pneumophila	[Clostridium] scindens	-0.165795967198833
Legionella pneumophila	[Clostridium] symbiosum	-0.258497285159262
Legionella pneumophila	Dorea longicatena	-0.155141274351269
Legionella pneumophila	Lachnospiraceae bacterium	-0.261048812418525
Legionella pneumophila	Lachnospiraceae bacterium GAM79	-0.251274456549219
Legionella pneumophila	Enterocloster bolteae	-0.200123280544693
Legionella pneumophila	Wansuia hejianensis	-0.259256648650233
Legionella pneumophila	Oscillospiraceae bacterium	-0.251295318931473
Legionella pneumophila	Ruminococcus sp. SR1/5	-0.133347255933284
Legionella pneumophila	Faecalibacterium prausnitzii	-0.150707035990967
Legionella pneumophila	[Eubacterium] siraeum	-0.221280910187352
Legionella pneumophila	Eubacterium callanderi	-0.089579068493879
Legionella pneumophila	Clostridioides difficile	-0.26009819269117
Legionella pneumophila	Mogibacterium diversum	-0.187032220559678
Legionella pneumophila	uncultured Clostridia bacterium	-0.238580744758743
Legionella pneumophila	Clostridia bacterium UC5.1-1D4	-0.201959123958559
Legionella pneumophila	Erysipelatoclostridium ramosum	-0.165800595621785
Legionella pneumophila	[Clostridium] innocuum	-0.210415759590112
Legionella pneumophila	Erysipelotrichaceae bacterium 66202529	-0.0269041425810204
Legionella pneumophila	Parvimonas micra	-0.122576721493994
Legionella pneumophila	Actinomyces graevenitzii	-0.124029642959049
Legionella pneumophila	Schaalia odontolytica	-0.177858339083164
Legionella pneumophila	Bifidobacterium longum	0.0129834772333801
Legionella pneumophila	Eggerthella lenta	-0.224866904914034
Legionella pneumophila	Collinsella aerofaciens	-0.191275949352944
Legionella pneumophila	Legionella pneumophila	1
Legionella pneumophila	Escherichia coli	-0.0668333917244797
Legionella pneumophila	Klebsiella pneumoniae	-0.168954993763181
Legionella pneumophila	Polynucleobacter sp. MG-Unter2-18	0.837995594482467
Legionella pneumophila	Granulibacter bethesdensis	0.223214331601291
Legionella pneumophila	Bacteroides thetaiotaomicron	-0.183482120114737
Legionella pneumophila	Bacteroides uniformis	-0.0969149879236101
Legionella pneumophila	Bacteroides caccae	-0.203108449233916
Legionella pneumophila	Phocaeicola dorei	-0.0879880932395772
Legionella pneumophila	Phocaeicola vulgatus	-0.243246061284493
Legionella pneumophila	Parabacteroides distasonis	-0.16007691182886
Legionella pneumophila	Parabacteroides merdae	-0.197895712722354
Legionella pneumophila	Alistipes onderdonkii	-0.155550009935738
Legionella pneumophila	uncultured human fecal virus	-0.215613544863584
Legionella pneumophila	Anaerostipes caccae	-0.19249850240333
Legionella pneumophila	Sellimonas intestinalis	-0.179014108183693
Legionella pneumophila	Bacillus subtilis	-0.141725077034833
Legionella pneumophila	Geobacillus zalihae	-0.188056052037997
Legionella pneumophila	Streptococcus vestibularis	-0.13865801413407
Legionella pneumophila	Streptococcus intermedius	0.0727153349217434
Legionella pneumophila	Streptococcus mitis	-0.187263956927273
